conf_number	atoms_swapped BE_dft	BE_alchemy	diff	element_type	x	y	z
2	9Pt-9Au	0.896243809999987	0.46971126	0.426532549999987	4	8.4764000595	4.9020298713	19.3987715888	1	5.6199117972	4.7822915249	19.2081976781	2	2.8668237239	0.0574783476	19.3037747376	4	6.9986767509	2.4005269878	19.1845823088	4	5.6894552137	0.0315503121	19.1843628022	2	8.4761649466	6.4803471421	16.9846861804	3	7.0360295174	3.9732589339	16.9035042073	5	9.8475374489	4.0587995709	16.8773017105	5	0.0298414832	-0.0192555575	19.3801646359	1	4.2561659262	2.4167075786	19.1840108644	5	5.6062152774	6.4834660175	16.9960671141	1	8.421509661	1.5679143009	17.0066469815	1	11.2354811905	6.5007520468	16.9562806017	4	2.8953411439	4.8461826153	19.1780187055	4	1.4186478599	2.4455363064	19.1885114146	1	5.6641194698	1.5389768838	17.0024146141	5	4.2593088674	3.9636979241	16.8785454438	2	2.8276266405	1.5998773107	16.9719089151	2	7.0152290207	5.6641330003	14.6306371173	3	8.4239858207	3.2610062232	14.5562113195	2	9.850504999	5.71812203	14.6024489021	5	4.2635431914	0.8824946497	14.6723735781	1	5.5389735895	3.2468134175	14.5820356303	2	7.0124228847	0.8415546728	14.7338586796	2	4.1846072772	5.6730782085	14.6639027636	5	1.3747113782	0.8485411952	14.6375838851	1	2.8489728889	3.2563864527	14.5660009816	4	8.467788892	4.9135740561	12.2585345168	3	5.6214922736	4.8719433775	12.2933691698	1	5.54865022	0.0053038907	12.3012911609	3	2.804102552	0.0245096598	12.2735898049	3	6.9998184837	2.4288589648	12.2435804417	3	11.229888491	4.9073910384	12.2870388152	4	4.2270827974	2.4256756624	12.3347789712	3	-0.0843587424	0.0263506916	12.2133195855	2	1.4111224254	2.4803697782	12.2285972441	4	8.4943279089	6.5064369729	9.9906242577	2	7.0747841177	4.1413425832	9.8919737626	5	9.8730004779	4.1310185646	9.7807236347	4	5.624671157	6.5110950492	9.8735303193	1	11.2694498434	6.4901403017	9.8795624826	3	8.4530635773	1.610978631	9.671107683	5	4.2552302933	4.1304624695	9.8068292943	3	5.6625255382	1.5943208383	9.8076590822	5	2.8483777176	1.6136787691	9.8100906483	6	8.305786298	4.8357553859	21.2391026582	7	8.2491796499	4.833651348	22.4022541056
3	1Pt-9Au	0.899045269999988	0.45096031	0.448084959999988	4	8.4125530442	4.8015108206	19.344862458	5	2.8060909283	-0.0206101568	19.3196559867	2	5.642940344	-0.0158861163	19.2058815276	4	5.6264968706	4.8908812903	19.2047395032	4	9.7956489841	2.3758763369	19.1951025506	4	7.049865659	2.3991979811	19.1580919098	1	8.4575356349	6.4779212569	16.9564439421	2	7.0600204946	4.1406446216	16.9378929852	2	9.8072191874	4.0832119737	16.887727134	3	4.2533922889	2.4242245985	19.5172096463	4	0.021429178	-0.0043437582	19.148740201	1	5.6475951734	6.4928891033	16.9605866348	3	11.2585497429	6.4968067333	16.8441938588	2	8.4396473971	1.6238729471	16.827402455	5	2.8322400878	4.861637205	19.337253945	5	2.8146544347	1.5862947097	16.9225109351	2	5.6104328665	1.6330426356	16.9272889311	3	4.2226701397	4.078223316	16.8902418735	5	6.9664929819	5.7166474336	14.6373699286	4	9.857964802	5.6420892158	14.5570861319	4	8.4285503276	3.2984436739	14.556119382	5	4.2003781488	0.8295986769	14.6008417781	4	5.5940553447	3.3067287597	14.5799821206	5	7.0351605911	0.812912998	14.4890735919	3	1.3905924724	0.8142281313	14.529978262	1	4.1945480539	5.5983969338	14.5329224463	1	2.7662576541	3.2984974704	14.6117612316	1	8.4612254321	4.866483283	12.3014642975	1	7.0435530394	2.47618096	12.3123837299	1	2.8461596303	-0.0450357939	12.2696140233	2	9.775221969	2.4738256564	12.2624453102	2	5.7404390199	4.8959058449	12.2502923232	4	5.5563280475	-0.0512756438	12.1996220941	3	4.2298011013	2.4468081246	12.2934761219	3	0.0176305963	0.0115447482	12.1580029952	5	2.8299448214	4.8715460384	12.2774123758	1	8.3903851727	6.4683813401	10.1731874165	2	9.8155594079	4.0940516907	9.9995267937	3	7.037897691	4.0154519141	9.8974931756	5	5.7005421524	6.4659648501	9.8319594581	1	5.6278117838	1.6157451768	10.1584093913	3	11.1469100034	6.5246180608	9.7505834819	3	8.4321290316	1.6369675335	9.7765500306	5	2.874110974	1.5965163739	9.9316890994	2	4.2366304567	4.0532858979	9.9435193315	6	8.483380688	4.9149386921	21.1940521661	7	8.4741581488	4.9302824608	22.3577160334
3	2Pt-9Au	0.888953099999981	0.46946031	0.419492789999981	4	8.408340164	4.8123284785	19.3406027066	5	2.809638916	-0.008570325	19.3078567575	2	5.6430986289	-0.003492459	19.2007674584	4	5.6238209419	4.8986903206	19.2256753213	4	9.8059034791	2.3845332377	19.1685555131	4	7.0457079752	2.4049234198	19.1464487914	2	7.0654687188	4.1526695583	16.9530035172	1	8.4704129287	6.4981937383	16.9150025194	2	9.8321006463	4.0901264705	16.9024867448	3	4.2523035596	2.4286628753	19.5167461268	4	0.0194035705	-0.0045871131	19.1614439165	1	5.6505173114	6.5004025775	16.9777195079	3	11.2704393172	6.4936607944	16.8656115992	2	8.4496199303	1.6086407765	16.8294835283	5	2.8292493388	4.8692527753	19.3639684895	5	2.8252925617	1.5822485815	16.8818571469	2	5.6185909314	1.6350373268	16.8981241097	3	4.2291190823	4.0809409104	16.9299232947	5	6.9597121214	5.7214839646	14.6503075837	4	9.8576882252	5.6914047278	14.5736174767	5	8.4462113678	3.2918860422	14.5294514555	4	4.2265195467	0.8078763412	14.5988125081	4	5.5533065389	3.2893730444	14.5955489552	5	7.0297392555	0.8209940609	14.4950555216	3	1.4143526268	0.8083164864	14.5077539651	1	4.1944825443	5.6046035561	14.5463112839	1	2.8093425173	3.2829257614	14.6150035643	1	8.4607457567	4.8699705661	12.2633253653	1	2.8563551247	-0.0529678046	12.2971162956	2	5.7257273645	4.8706279015	12.2780267636	4	5.5380192441	-0.0439706758	12.2193066155	1	7.0130581509	2.4548745469	12.2657583704	2	9.7671683559	2.4557940431	12.2096243202	3	4.2005087402	2.4198887202	12.3012568301	3	0.0069223738	-0.0037101943	12.1665964936	5	2.8074404628	4.8606504369	12.2966367866	1	8.401354985	6.4882724732	10.1661351038	2	9.8121075537	4.0986327597	9.9790234726	3	7.029582204	4.0149567111	9.9015772277	5	5.7064540096	6.466565046	9.8663322917	1	5.606770986	1.6016964757	10.1485251422	3	11.1434180105	6.5225842304	9.7696305269	3	8.4269627339	1.6311740069	9.7737566135	2	4.2346703144	4.0563323325	9.970378554	5	2.8708598759	1.6066282042	9.9011152323	6	8.4890190081	4.9189427131	21.1927045892	7	8.4752739994	4.925657578	22.3563950417
3	3Pt-9Au	0.894133589999996	0.46636031	0.427773279999996	4	8.3823660193	4.8148423787	19.336519143	5	2.8115184865	-0.0356074919	19.2877771888	2	5.6305972573	-0.0225001297	19.1802080016	4	5.6081178405	4.8905338338	19.1975204719	4	7.0128662959	2.3944569002	19.1442631087	2	7.0753769075	4.1360570619	16.9403768665	1	8.4684467904	6.4878867072	16.903247979	2	9.8256371654	4.0919566173	16.8863761722	3	4.2610488397	2.4215743159	19.5037753036	4	-0.0001100506	-0.0142206971	19.1449321379	1	5.6445044367	6.4938567692	16.959329179	3	11.2751317103	6.496297928	16.8272599903	2	8.4591400572	1.63138246	16.8451743177	5	1.3871383583	2.392044907	19.297745596	5	2.8315009704	4.8897302993	19.3451660201	5	2.8379300686	1.5634496396	16.8786931239	2	5.6216451402	1.6244524168	16.8894936671	3	4.2286975532	4.0719236838	16.8912722831	5	6.9649896549	5.7172899535	14.6372705261	4	9.8461937825	5.6573717673	14.5569486157	4	8.4414272192	3.305723076	14.5609676569	4	4.2428237837	0.8093676493	14.5818702125	4	5.591675189	3.2783194979	14.5812557584	3	1.4126304345	0.8215668226	14.526835399	5	7.0475798714	0.8186875678	14.4909228036	1	4.1972213769	5.5869939571	14.5291614488	1	2.7822310403	3.2690012379	14.6085282881	1	8.4452013611	4.8593374634	12.2967943611	1	2.8545360243	-0.0352186375	12.3002558533	1	7.0395383841	2.4884374753	12.3116496827	2	5.7274236175	4.8946085139	12.2617912502	4	5.5413458107	-0.0480253408	12.2266189044	2	9.7640353724	2.473226593	12.2524590649	3	4.2153860034	2.4354797346	12.303023798	3	0.0076263531	0.0127688182	12.1642542579	5	2.8184605126	4.866758913	12.2809928833	1	8.3901595423	6.4790822179	10.1844331574	2	9.8078546657	4.0966669875	9.9945010418	3	7.0281183944	4.0184747939	9.9074179474	5	5.702230716	6.4739983551	9.8518622586	1	5.6204694662	1.6137696603	10.1765292602	3	11.1426921783	6.5252740716	9.7701991108	3	8.424513533	1.6370329466	9.7783685233	5	2.8688657441	1.6056860108	9.9218606737	2	4.2320016931	4.0561467852	9.9539832751	6	8.4810853824	4.9253746246	21.1931408383	7	8.4743210464	4.933806884	22.3573335979
3	4Pt-9Au	0.919504759999995	0.44566031	0.473844449999995	4	8.4130716459	4.7969608723	19.3481632342	5	2.8085268642	-0.0219835461	19.3023050787	2	5.6433342577	-0.0201856022	19.2044007632	4	5.6320045592	4.8898465468	19.2253596963	4	9.8087142457	2.3762233171	19.1699075521	4	7.0519063666	2.3934497258	19.1539526154	2	7.0618930816	4.1428460976	16.9556234359	1	8.4613087571	6.4915778334	16.9327202928	2	9.8103302772	4.0919290432	16.885639876	3	4.2550714041	2.4188588543	19.5110373361	4	0.0252063013	-0.0079847095	19.1483667922	1	5.6440710443	6.4963055932	16.9575446501	3	11.2658031718	6.5025050493	16.851493563	2	8.4425186492	1.6323799369	16.8152200724	5	2.8320066209	4.8627500424	19.3522166845	2	5.6098586258	1.6218916956	16.9296409116	5	2.8232857817	1.5765297916	16.8779519065	3	4.2134894397	4.0817438014	16.9321954697	5	6.965950633	5.7183386149	14.6375081372	4	9.8420691599	5.667167327	14.5718090386	4	8.4609892586	3.2986551018	14.5423092281	4	4.2220016796	0.7775451712	14.6033822618	5	5.544294643	3.2972835876	14.5986363175	5	7.0442817149	0.8258523227	14.4903389061	3	1.4090316703	0.8153185425	14.5085997127	1	4.1767404412	5.64743244	14.5408688252	1	2.7462240396	3.2659244734	14.6110276092	1	8.457074796	4.8584631135	12.3054724484	1	2.8556913955	-0.0407036455	12.291116727	1	7.0657896835	2.4730958369	12.2752295973	2	5.7301793468	4.8914605817	12.2501250499	4	5.5463661136	-0.0426563279	12.2307656011	2	9.7735943463	2.467206323	12.2315132286	3	4.2088961422	2.4146173273	12.3022103212	3	0.0133664262	0.0102013994	12.1507300144	5	2.8267474763	4.8637897077	12.3021452728	1	8.3956312628	6.4815612153	10.1835087807	2	9.8111797551	4.1036116842	9.9965258215	3	7.0354847677	4.0197684519	9.8965883402	5	5.7076143534	6.4764059027	9.8342499879	1	5.6300776085	1.614635971	10.1699262403	3	11.1415047698	6.5268411141	9.7716906876	3	8.4370266854	1.6375468717	9.748262845	2	4.2386000175	4.059599639	9.9636052965	5	2.8731529757	1.6103122975	9.9032861169	6	8.4772689305	4.9095402887	21.1957932554	7	8.4735708132	4.9306663237	22.3593954002
3	5Pt-9Au	0.865879570000004	0.45196031	0.413919260000004	4	8.4119013469	4.8048829778	19.3218381644	5	2.8062601069	-0.0251275309	19.2991680891	2	5.6083191815	-0.020559696	19.1897916534	4	5.629277238	4.8621321226	19.2060214628	4	9.8233106933	2.4076920597	19.1666847788	4	7.0162882236	2.4245425679	19.1471320124	1	8.4698326892	6.4896744612	16.9003413572	2	7.075850859	4.1383364243	16.9173630154	2	9.8259252507	4.0870638653	16.8684037799	3	4.2415940486	2.4129750356	19.5031541208	5	-0.0123537185	0.0028658874	19.3094356194	1	5.6713795489	6.4764592145	16.9605470413	3	11.2867456431	6.4949703449	16.865368678	2	8.4529195499	1.6205032736	16.8412485737	5	2.8245334804	4.8401906501	19.3459082119	5	2.8313032957	1.5668754062	16.8882301001	2	5.6269432916	1.6177986653	16.9000882936	3	4.2343524806	4.0709628263	16.8917360536	5	6.9677940612	5.7209308996	14.6213327619	4	9.8466612705	5.664831331	14.5647658535	4	8.4396895278	3.3067817301	14.5374196666	4	4.2358300076	0.8153919126	14.592999658	4	5.5933999725	3.277802455	14.5814198053	5	7.045132256	0.8136390739	14.5066357964	3	1.4104535081	0.8245961283	14.5277040234	1	4.1994198884	5.5947032123	14.5442573267	1	2.7826446346	3.2716832948	14.6040972158	1	8.4460670214	4.8625204899	12.2920321077	1	2.8532791854	-0.0319651326	12.2968394866	1	7.0367450151	2.4824031391	12.3103039778	2	5.7203149897	4.8955154422	12.2585664816	4	5.5401037531	-0.0373277742	12.2259754585	2	9.7673882778	2.4675603374	12.2401034753	3	4.2144608835	2.4386550249	12.3015883837	3	0.0033532538	0.0147336373	12.1711252808	5	2.8109931176	4.8687307145	12.2880186592	1	8.3928771511	6.4803281411	10.1738161782	2	9.8082545094	4.0991969251	9.9880824255	3	7.0264134417	4.0190267111	9.9078357212	5	5.6972419849	6.4731800683	9.8553842996	1	5.6193295964	1.6200502597	10.1673463963	3	11.1420537571	6.5274807975	9.7756007414	3	8.4257761213	1.63811856	9.7740580778	5	2.8750228948	1.6006998074	9.9181786837	2	4.2260107201	4.0579062177	9.9554734891	6	8.4856300528	4.9273205922	21.1763852911	7	8.476077937	4.938393448	22.3405532713
3	6Pt-9Au	0.905958079999976	0.47906031	0.426897769999976	4	8.412582881	4.8030616699	19.3485932795	5	2.8088830952	-0.0176722054	19.3232348654	2	5.6457399939	-0.0119941094	19.2088203314	4	5.6268055667	4.8912028688	19.2034705827	4	9.8075875661	2.3743045796	19.1845153691	4	7.0476615144	2.3990425985	19.1489306428	1	8.4448033857	6.4992559246	16.9560093542	2	7.0636175522	4.1419910513	16.9298495074	2	9.8137928334	4.0733802184	16.9097999266	3	4.2553932767	2.4237064724	19.4952077983	4	0.0256752111	-0.0041723659	19.1700867631	1	5.6470238095	6.4896126145	16.9709794101	3	11.2767743402	6.499994363	16.872158151	2	8.4487155083	1.6144132203	16.8300239211	5	2.8326920099	4.8634622037	19.3467792484	5	2.8247651212	1.5698099475	16.8966860425	2	5.613777744	1.6234598998	16.8997927306	3	4.2210469031	4.0748406	16.8911850547	5	6.970802977	5.7257475097	14.6405447826	5	9.8691406221	5.6480512862	14.5851563833	4	8.4107310329	3.2832670912	14.5563782871	4	4.2126578837	0.8425579812	14.5890627393	4	5.5847490586	3.2868157975	14.583024637	5	7.0306780281	0.8229305151	14.4971058552	3	1.401646204	0.8154693208	14.5236878939	1	4.2329991776	5.59874015	14.5253284847	1	2.7871570284	3.2377148404	14.6016784788	1	8.4466570447	4.850858323	12.2717976855	1	2.8622201907	-0.0340576954	12.3053590016	1	7.0338998824	2.4847649212	12.3044622812	2	9.7605929607	2.4863598197	12.2582624543	2	5.7313243128	4.8969922966	12.2566543662	4	5.5387774247	-0.0191737784	12.1984875911	3	4.2122938833	2.4484729569	12.2916143336	3	0.0088182577	0.0180332512	12.1699394882	5	2.8230491506	4.8779004599	12.2628239872	1	8.3871812835	6.4729663502	10.1711028461	2	9.813220432	4.0941183912	9.9864592218	3	7.0298403808	4.0136939156	9.8875689113	5	5.6966227915	6.4658776198	9.8536666442	1	5.6115471175	1.6253003121	10.1440422073	3	11.1433857571	6.5275749416	9.7643457158	3	8.4281293925	1.6358641001	9.7787154284	5	2.868548153	1.5969070931	9.9252731663	2	4.2344480183	4.0489913635	9.9363385323	6	8.4851458461	4.9133313273	21.2009072358	7	8.479199395	4.9313559868	22.364449381
3	7Pt-9Au	0.888965189999993	0.53026031	0.358704879999993	4	8.4462568397	4.789967178	19.3383948214	5	2.8227193643	-0.0277849419	19.2752812878	2	5.6429759246	-0.0329021654	19.194769589	5	5.6133686689	4.856506323	19.339325059	4	7.0712491647	2.3586357737	19.1515060576	2	7.0537229877	4.1351760396	16.9510492066	1	8.4562568536	6.4915669077	16.9138018443	2	9.812457497	4.0930756874	16.8723716204	3	4.2487846663	2.3898912096	19.4885849338	4	0.0098312259	0.0114187101	19.1377113181	1	5.6434961305	6.5151436643	16.9442622412	3	11.2672527689	6.5019866025	16.8414124127	2	8.4521411517	1.6359613571	16.8078247721	4	1.3861521258	2.3736396483	19.1618728413	5	2.8207887646	4.8628493133	19.3376873387	2	5.6176710092	1.6343465037	16.9100757617	5	2.8354028257	1.5939183453	16.8730083775	3	4.2257674953	4.0933417747	16.9020894829	5	6.9657902675	5.7193610138	14.6469071754	4	9.8368165953	5.6713272389	14.555399688	4	8.4298400081	3.3144079919	14.530661719	4	4.2312916719	0.8154000561	14.5951831453	4	5.5855572285	3.2803748086	14.5981590265	5	7.0390603314	0.8240250255	14.4907552966	1	4.1933498311	5.5945082142	14.5418829411	3	1.4157281033	0.8232359842	14.5112920358	1	2.7753645567	3.2823994441	14.5992099641	1	8.4413256314	4.8685903983	12.2836231414	1	2.8537510849	-0.0371819444	12.2986841348	1	7.0324486136	2.4848534155	12.3097412266	2	5.7205396917	4.8908383252	12.2755450433	2	9.7598954444	2.4765665368	12.2417035931	4	5.5334445739	-0.0457304536	12.2184671301	3	4.2147596223	2.4387593049	12.3068590683	3	0.0051666292	0.0131775421	12.1714677976	5	2.8138246247	4.8715994255	12.2875306852	1	8.3957064219	6.48861424	10.1648095798	2	9.8110931275	4.1022944673	9.9897091858	3	7.0287509945	4.0174172087	9.9204182955	5	5.6967688133	6.4695035474	9.8684235459	1	5.6111224251	1.6174874886	10.1641096562	3	11.147922992	6.5266513856	9.7778429732	3	8.4253385863	1.6384756747	9.7791978326	5	2.8705984337	1.5983088285	9.9314987105	2	4.2298604271	4.0540971078	9.9634915557	6	8.5005013333	4.9042988027	21.1965328554	7	8.482278471	4.9247269903	22.360225031
3	8Pt-9Au	0.896362549999992	0.50506031	0.391302239999992	4	8.4346865769	4.8136589514	19.3305879741	5	2.82674213	-0.0183811708	19.2973066916	2	5.6381194367	-0.050920261	19.1804419245	4	5.6248541226	4.9135897852	19.2083429252	5	7.0301085267	2.3754415287	19.2702256504	2	7.0587671039	4.1502586455	16.9410021669	1	8.4623002705	6.4908352206	16.9059047794	2	9.8085577282	4.0863098686	16.8867156452	3	4.2389278746	2.4229542562	19.5020334444	4	0.0459289498	-0.020852673	19.1434182836	1	5.6480433943	6.4938278006	16.94516645	3	11.2741115173	6.4964905663	16.8387347889	2	8.4474950676	1.6310936237	16.8382675874	4	1.4073295542	2.3859100676	19.1655527146	5	2.8446841615	4.8631434779	19.3338706439	2	5.6166519776	1.6202441914	16.903109075	5	2.8294668356	1.5788442013	16.8768302411	3	4.2290653338	4.0736074251	16.9003587594	5	6.9618319305	5.7191989208	14.6257521233	4	9.8388199753	5.6647574047	14.558573395	4	8.4278480768	3.3074232079	14.552961554	4	4.231531956	0.8133576433	14.5877256908	4	5.5779125607	3.2778436016	14.5912325423	5	7.0337797254	0.8181037898	14.4994134037	3	1.4038389972	0.8236194987	14.5223361911	1	4.1908876155	5.5928519678	14.5343871523	1	2.7713927551	3.2732566813	14.607611941	1	8.445863966	4.8630635766	12.2895629483	1	2.8537727645	-0.0333581503	12.3003432708	1	7.0377669933	2.4832899976	12.3166030683	2	5.7180944024	4.8891482796	12.2618868504	4	5.5399053471	-0.0435272551	12.2233959891	2	9.7607984864	2.4779753706	12.247785027	3	4.2135733558	2.4350374388	12.3031455978	3	0.0051058007	0.013647012	12.1684918989	5	2.8132659815	4.8695437452	12.2838506098	1	8.3926549782	6.4824543319	10.1756588198	2	9.8107993981	4.0991261138	9.9855522389	3	7.0304703012	4.0197357994	9.9135602873	5	5.696770552	6.4709682605	9.8571485289	1	5.6228163595	1.6166125016	10.1678173732	3	11.144345831	6.5268740285	9.7699387623	3	8.4281326888	1.6379530091	9.7786856064	5	2.8708859293	1.6012185253	9.926230085	2	4.2306583332	4.0540911469	9.9569649576	6	8.4857557006	4.9167234702	21.1908908618	7	8.4690706762	4.9280805764	22.3549844795
3	9Pt-9Au	0.881334439999989	0.44716031	0.434174129999989	4	8.4168000436	4.7987849365	19.3532814923	5	2.8138953949	-0.0224490374	19.3097737474	2	5.6483251318	-0.0188486832	19.2040388496	4	5.6282594074	4.8911289114	19.211866405	4	9.8105516971	2.3789082333	19.1772972014	4	7.050174704	2.3978512468	19.1605960378	1	8.4638531239	6.4937151989	16.9276862345	2	7.0645632066	4.140822843	16.9416852597	2	9.8177080506	4.0885345078	16.8910238054	3	4.2582395861	2.4210227227	19.4948506227	4	0.0243193254	-0.0051404148	19.1579051674	1	5.6493193132	6.4886663129	16.9690804625	3	11.2747690961	6.495850593	16.8543419597	2	8.4466540247	1.6224996106	16.8286888222	5	2.8358216724	4.8621961135	19.3434128041	2	5.6194467578	1.6233440776	16.91259578	5	2.8241877321	1.5762686196	16.9049213531	3	4.228788428	4.0748031836	16.8973706856	5	6.9801151657	5.7217351295	14.636455707	4	9.8495795411	5.6462577764	14.5779699765	4	8.4327360636	3.3005265608	14.5550697967	4	4.2182921824	0.8232240863	14.6199635441	4	5.593450485	3.2734607744	14.5876960946	5	7.0335955551	0.8172166207	14.5027698441	3	1.4025506342	0.8115784065	14.5320535272	1	4.1958420341	5.5928457249	14.5375954058	1	2.782201317	3.2618406886	14.6122350943	1	8.4432045729	4.8347417711	12.286715832	1	7.0572150449	2.5167600387	12.306523689	1	2.8222940816	-0.0298031062	12.2911812614	2	5.7227638238	4.8994467622	12.2691741322	2	9.7751049336	2.4577358154	12.2557458576	5	5.5401671085	-0.0355870947	12.1832576925	3	4.2234783183	2.4369470187	12.304736266	3	0.0039672515	0.0104134208	12.1683033694	5	2.8181396152	4.8525590988	12.2975391546	1	8.370927235	6.4578542312	10.1125841543	2	9.8055572485	4.105674027	10.0082570037	3	7.0222806539	4.0251309194	9.9026771475	5	5.6796383844	6.4735146123	9.8563274073	3	8.4191172003	1.642055588	9.7803960866	3	11.1395666255	6.5280635054	9.7251598378	1	5.6128758365	1.6547536986	10.1035827071	5	2.8773803179	1.5894067292	9.9355667351	2	4.2184638562	4.0547062462	9.9613393658	6	8.5002055023	4.9239138518	21.2025056753	7	8.4964147149	4.9501941221	22.3665619438
4	1Pt-9Au	0.955515879999979	0.66511035	0.290405529999979	4	8.3410307666	4.9611162038	19.4655591952	1	5.5262857035	0.0698443782	19.1705922511	1	2.7491588045	-0.0162301057	19.1730522358	5	6.9270740215	2.4073136482	19.3436215744	4	5.5808273143	4.9332798812	19.2114600657	3	8.4251900186	6.4660520202	16.9695335561	3	9.8448918543	4.0472511363	16.9531094479	2	7.0497179627	4.0634549662	17.0160739722	1	4.2297670808	2.4257132477	19.1289672574	5	0.0004137553	0.0030849551	19.4058005536	3	11.2754181902	6.4844932845	16.9721910233	1	5.6258220099	6.4858533185	17.0265820557	2	8.422371075	1.5731894599	16.9445994387	2	1.4489315845	2.389191244	19.2829569231	3	2.7883413094	4.8657118134	19.5369003358	5	2.8159905586	1.5760128389	16.9626995363	4	5.6493468388	1.6186639273	16.8987003693	3	4.2568088989	4.0633474704	16.9128270006	3	7.0238490811	5.6739163742	14.6067005037	5	8.3637024742	3.2383912875	14.560605595	4	9.8726977245	5.6846213151	14.5049115995	4	4.2704147085	0.8515874016	14.5741914685	1	5.6098209293	3.1929088105	14.5604267354	4	6.9822743231	0.8290397487	14.5230098984	3	1.4107749302	0.8068844887	14.5861344761	5	4.2380346682	5.6633625331	14.5610301688	4	2.8451438805	3.2644466867	14.5347058981	2	8.4784096941	4.8699749566	12.2005349909	1	11.2464035916	4.8782091634	12.2455893848	4	5.6458769316	-0.0069904276	12.2261363413	2	5.640130942	4.8367709073	12.2672174668	2	2.8447002564	0.0129521778	12.20233855	1	7.0511704888	2.4149808629	12.212272465	5	9.8524254671	2.4679557498	12.1485912407	2	-0.0133219632	-0.0061697931	12.2239364283	5	4.2693033032	2.4701252244	12.1619024963	1	9.8171665305	4.0783896967	9.9921850228	2	7.0062842783	4.0359192951	9.9689804701	5	8.4190758442	6.4441498438	9.8033613469	4	5.5949906311	6.4507997439	9.9609286083	5	11.2660659253	6.3717936171	9.8635678031	2	8.4356219072	1.6200936372	9.9179024619	1	4.2543634378	4.1339760408	10.0324890216	3	5.6336914906	1.6278747322	9.7558230282	3	2.7816642805	1.6927370742	9.6476309438	6	8.552080678	4.9524451436	21.3179230941	7	8.562597818	4.9366360198	22.4841066994
